397596319,02/25/2016,08:00:00,02/25/2016,08:05:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,100,FRONT OF,FAST FOOD,,,1036549,153377,40.587514489,-73.811705125,(40.587514489: -73.811705125)
200046065,02/25/2016,07:00:00,02/25/2016,07:10:00,02/25/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,,STREET,,,1018112,195612,40.703529946,-73.877873238,(40.703529946: -73.877873238)
345020637,02/25/2016,00:01:00,02/25/2016,00:20:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,BAYSIDE-OCEAN BAY APTS,1043468,156096,40.594934055,-73.786770354,(40.594934055: -73.786770354)
822946725,02/25/2016,00:00:00,,,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1020161,218985,40.767674926,-73.870358477,(40.767674926: -73.870358477)
445161216,02/24/2016,23:40:00,02/25/2016,00:10:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,BAYSIDE-OCEAN BAY APTS,1043468,156096,40.594934055,-73.786770354,(40.594934055: -73.786770354)
287253827,02/24/2016,23:15:00,02/24/2016,23:18:00,02/25/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,OTHER,,,1002018,213258,40.75201086,-73.935871961,(40.75201086: -73.935871961)
345742322,02/24/2016,22:45:00,02/24/2016,23:00:00,02/25/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE-HOUSE,,,1035292,208718,40.739420261,-73.815811842,(40.739420261: -73.815811842)
878091172,02/24/2016,22:04:00,02/24/2016,22:04:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1009725,197949,40.709972577,-73.908113302,(40.709972577: -73.908113302)
912133557,02/23/2016,17:00:00,,,02/25/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,,STREET,,,1030953,194101,40.699324157,-73.831570888,(40.699324157: -73.831570888)
284142430,02/23/2016,16:00:00,02/23/2016,16:05:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,OTHER HOUSE OF WORSHIP,,,1032018,191268,40.691542559,-73.827750153,(40.691542559: -73.827750153)
259978013,02/23/2016,08:30:00,02/24/2016,14:39:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1014964,195589,40.703478303,-73.889227048,(40.703478303: -73.889227048)
105211986,02/23/2016,08:00:00,02/23/2016,08:15:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,GROCERY/BODEGA,,,1053703,160492,40.606925844,-73.749871342,(40.606925844: -73.749871342)
275364977,02/22/2016,19:17:00,02/25/2016,13:20:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE - APT. HOUSE,,,1039387,228706,40.794257428,-73.800870756,(40.794257428: -73.800870756)
138914905,02/16/2016,17:00:00,,,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE - APT. HOUSE,,,1043992,197020,40.707257686,-73.784521073,(40.707257686: -73.784521073)
140646279,02/16/2016,15:45:00,02/16/2016,16:00:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,FRONT OF,HOSPITAL,,,1005115,219245,40.768436872,-73.92467548,(40.768436872: -73.92467548)
159255154,02/15/2016,20:00:00,02/15/2016,20:15:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1043705,191925,40.693275074,-73.785601212,(40.693275074: -73.785601212)
261280524,02/01/2016,22:30:00,,,02/25/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,CHURCH,,,1023383,211623,40.747454463,-73.858769543,(40.747454463: -73.858769543)
434830654,11/13/2015,22:00:00,02/24/2016,19:10:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,REDFERN,1052668,161622,40.610035502,-73.753587353,(40.610035502: -73.753587353)
263312834,09/17/2015,20:00:00,02/23/2016,19:00:00,02/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,STREET,,,1018985,213936,40.753821427,-73.874630057,(40.753821427: -73.874630057)
822153161,02/24/2016,22:00:00,02/24/2016,22:10:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,GROCERY/BODEGA,,,1055120,200346,40.716304597,-73.744349256,(40.716304597: -73.744349256)
211735754,02/24/2016,21:35:00,02/24/2016,21:45:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1030299,196819,40.706787845,-73.833910894,(40.706787845: -73.833910894)
786362356,02/24/2016,20:40:00,02/24/2016,20:45:00,02/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE-HOUSE,,,1041729,191376,40.691781253,-73.792731508,(40.691781253: -73.792731508)
367773581,02/24/2016,16:00:00,,,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,100,INSIDE,RESIDENCE - APT. HOUSE,,,1034105,152836,40.586043637,-73.820508421,(40.586043637: -73.820508421)
691736391,02/24/2016,15:50:00,02/24/2016,16:00:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE - APT. HOUSE,,,1032036,187758,40.681908332,-73.827710139,(40.681908332: -73.827710139)
816043044,02/24/2016,15:35:00,02/24/2016,15:46:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,BAYSIDE-OCEAN BAY APTS,1043468,156096,40.594934055,-73.786770354,(40.594934055: -73.786770354)
525200793,02/24/2016,15:30:00,,,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,,STREET,,,1035545,206032,40.732046405,-73.81491935,(40.732046405: -73.81491935)
304284141,02/24/2016,15:20:00,02/24/2016,15:25:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1055868,156522,40.596011813,-73.742116381,(40.596011813: -73.742116381)
564703137,02/24/2016,14:30:00,02/24/2016,15:00:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,REAR OF,RESIDENCE-HOUSE,,,1041729,191376,40.691781253,-73.792731508,(40.691781253: -73.792731508)
831343609,02/24/2016,14:15:00,,,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,TELECOMM. STORE,,,1058058,201418,40.719222944,-73.733739201,(40.719222944: -73.733739201)
239316071,02/24/2016,12:30:00,,,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,OTHER,,,1038771,195254,40.702444153,-73.803366663,(40.702444153: -73.803366663)
862061287,02/24/2016,11:45:00,,,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,100,INSIDE,RESIDENCE - PUBLIC HOUSING,,HAMMEL,1036867,153432,40.58766357,-73.810559779,(40.58766357: -73.810559779)
166366826,02/24/2016,11:30:00,02/24/2016,11:35:00,02/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,,STREET,,,1051140,160183,40.606097422,-73.759104818,(40.606097422: -73.759104818)
938505350,02/24/2016,11:20:00,02/24/2016,11:38:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,,STREET,,,1033289,189480,40.686627968,-73.823179956,(40.686627968: -73.823179956)
589286942,02/24/2016,11:00:00,02/24/2016,11:23:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1010615,195274,40.702627729,-73.904913553,(40.702627729: -73.904913553)
371705218,02/24/2016,11:00:00,02/24/2016,11:30:00,02/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,RESIDENCE - APT. HOUSE,,,1008254,223351,40.779698797,-73.913328531,(40.779698797: -73.913328531)
103948053,02/24/2016,10:15:00,02/24/2016,10:25:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,DOCTOR/DENTIST OFFICE,,,1031204,188854,40.68492105,-73.830702251,(40.68492105: -73.830702251)
732472851,02/24/2016,08:15:00,02/24/2016,08:30:00,02/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,,STREET,,,1038333,203494,40.725063622,-73.804880148,(40.725063622: -73.804880148)
371963369,02/24/2016,06:30:00,02/24/2016,10:30:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1031076,193779,40.698439694,-73.831129539,(40.698439694: -73.831129539)
489202072,02/23/2016,23:30:00,02/24/2016,08:56:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1032163,196941,40.707112808,-73.827186927,(40.707112808: -73.827186927)
692353165,02/23/2016,20:15:00,02/23/2016,20:30:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1050201,157794,40.599547164,-73.762509828,(40.599547164: -73.762509828)
685120723,02/23/2016,08:20:00,02/23/2016,08:26:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,100,INSIDE,,,,1038350,153808,40.588686686,-73.805217409,(40.588686686: -73.805217409)
806495861,02/22/2016,11:20:00,02/22/2016,11:20:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE-HOUSE,,,1009787,210463,40.744320268,-73.907842181,(40.744320268: -73.907842181)
181399968,02/15/2016,18:00:00,,,02/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,COMMERCIAL BUILDING,,,1057964,208196,40.737827601,-73.734004055,(40.737827601: -73.734004055)
181202626,02/15/2016,00:01:00,02/24/2016,00:01:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1035430,225050,40.784246513,-73.81518952,(40.784246513: -73.81518952)
730471116,02/12/2016,12:00:00,02/12/2016,12:00:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,111,INSIDE,PUBLIC SCHOOL,,,1051936,213345,40.752008451,-73.755704193,(40.752008451: -73.755704193)
215519417,02/06/2016,03:30:00,02/20/2016,22:30:00,02/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1014333,211391,40.746853098,-73.891432203,(40.746853098: -73.891432203)
209967083,02/23/2016,21:16:00,02/23/2016,21:20:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,114,INSIDE,RESIDENCE - PUBLIC HOUSING,,QUEENSBRIDGE SOUTH,998646,214591,40.755675739,-73.948039558,(40.755675739: -73.948039558)
774526566,02/23/2016,20:20:00,02/23/2016,20:30:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1030731,191909,40.693308806,-73.832386637,(40.693308806: -73.832386637)
220101141,02/23/2016,19:00:00,02/23/2016,19:05:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE - APT. HOUSE,,,1026813,186126,40.677455523,-73.846551809,(40.677455523: -73.846551809)
338081738,02/23/2016,18:30:00,02/23/2016,18:40:00,02/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,RESIDENCE - APT. HOUSE,,,1002882,219283,40.768546161,-73.932736856,(40.768546161: -73.932736856)
513232127,02/23/2016,18:00:00,02/23/2016,18:05:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1023239,216204,40.760028768,-73.859262679,(40.760028768: -73.859262679)
686036689,02/23/2016,18:00:00,02/23/2016,18:15:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,114,INSIDE,RESIDENCE - PUBLIC HOUSING,,,999585,214041,40.754164551,-73.944651523,(40.754164551: -73.944651523)
967516139,02/23/2016,17:25:00,02/23/2016,17:30:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1043150,193542,40.697717063,-73.787588446,(40.697717063: -73.787588446)
890563922,02/23/2016,17:20:00,02/23/2016,17:24:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,GROCERY/BODEGA,,,1016510,207979,40.737480342,-73.883591803,(40.737480342: -73.883591803)
314881705,02/23/2016,17:00:00,,,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE-HOUSE,,,1016360,199548,40.714339858,-73.884173302,(40.714339858: -73.884173302)
794290069,02/23/2016,16:00:00,02/23/2016,17:00:00,02/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE-HOUSE,,,1013106,206173,40.732535081,-73.895882812,(40.732535081: -73.895882812)
914204483,02/23/2016,16:00:00,02/23/2016,16:10:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,RESIDENCE-HOUSE,,,1056280,178240,40.655619574,-73.740401088,(40.655619574: -73.740401088)
453139494,02/23/2016,15:10:00,02/23/2016,15:12:00,02/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1018236,211286,40.746550762,-73.877346863,(40.746550762: -73.877346863)
346415840,02/23/2016,15:00:00,02/23/2016,15:10:00,02/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1013013,196997,40.707349487,-73.896257586,(40.707349487: -73.896257586)
657122824,02/23/2016,14:00:00,02/23/2016,15:00:00,02/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,REAR OF,RESIDENCE-HOUSE,,,1010446,202726,40.723082187,-73.905494072,(40.723082187: -73.905494072)
802065389,02/23/2016,13:30:00,,,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1040117,187806,40.681992768,-73.798573979,(40.681992768: -73.798573979)
779177406,02/23/2016,13:00:00,02/23/2016,13:15:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE-HOUSE,,,1018537,211258,40.746472747,-73.876260706,(40.746472747: -73.876260706)
235899663,02/23/2016,12:30:00,,,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE-HOUSE,,,1041678,224748,40.783379217,-73.792630537,(40.783379217: -73.792630537)
755124742,02/23/2016,11:42:00,02/23/2016,11:43:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,COMMERCIAL BUILDING,,,1013787,195967,40.704519831,-73.893470403,(40.704519831: -73.893470403)
323850224,02/23/2016,11:15:00,,,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1037695,194617,40.700702305,-73.807252394,(40.700702305: -73.807252394)
795182295,02/23/2016,10:40:00,,,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1037199,195943,40.704344837,-73.809030784,(40.704344837: -73.809030784)
459974902,02/23/2016,10:30:00,02/23/2016,10:35:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE - APT. HOUSE,,,1048613,180063,40.660682338,-73.76801587,(40.660682338: -73.76801587)
113695174,02/23/2016,10:30:00,02/23/2016,10:35:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE - APT. HOUSE,,,1048613,180063,40.660682338,-73.76801587,(40.660682338: -73.76801587)
753633006,02/23/2016,10:30:00,02/23/2016,10:35:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE - APT. HOUSE,,,1048613,180063,40.660682338,-73.76801587,(40.660682338: -73.76801587)
554948785,02/23/2016,10:30:00,02/23/2016,10:40:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1022289,208017,40.737561676,-73.8627382,(40.737561676: -73.8627382)
658673411,02/23/2016,10:20:00,02/23/2016,10:30:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1022289,208017,40.737561676,-73.8627382,(40.737561676: -73.8627382)
857456938,02/23/2016,06:20:00,02/23/2016,06:30:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,FRONT OF,STREET,,,1050640,203098,40.723892899,-73.760482912,(40.723892899: -73.760482912)
960989488,02/23/2016,05:40:00,02/23/2016,06:00:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,QUEENS,112,,TRANSIT - NYC SUBWAY,,,1027498,202160,40.721461728,-73.84397927,(40.721461728: -73.84397927)
405242431,02/23/2016,02:50:00,02/23/2016,03:00:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,114,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1009530,215238,40.75742717,-73.908751706,(40.75742717: -73.908751706)
331860111,02/23/2016,02:20:00,02/23/2016,02:30:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,112,INSIDE,RESIDENCE - APT. HOUSE,,,1026030,205262,40.729983008,-73.849255982,(40.729983008: -73.849255982)
692908778,02/23/2016,01:30:00,02/23/2016,01:40:00,02/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1022289,208017,40.737561676,-73.8627382,(40.737561676: -73.8627382)
226475821,02/22/2016,23:30:00,02/22/2016,23:30:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1041323,213847,40.75346118,-73.794004993,(40.75346118: -73.794004993)
282190314,02/22/2016,18:00:00,02/22/2016,18:00:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1047439,156663,40.596462931,-73.772466409,(40.596462931: -73.772466409)
699659233,02/22/2016,12:00:00,02/22/2016,16:45:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1043650,154675,40.591032489,-73.786127507,(40.591032489: -73.786127507)
770377504,02/22/2016,12:00:00,02/22/2016,22:00:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,ATTEMPTED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,998756,213124,40.751649017,-73.947645682,(40.751649017: -73.947645682)
128504078,02/22/2016,12:00:00,02/22/2016,22:00:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,998756,213124,40.751649017,-73.947645682,(40.751649017: -73.947645682)
971981083,02/21/2016,14:30:00,02/21/2016,14:30:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,REAR OF,RESIDENCE - APT. HOUSE,,,1033355,216293,40.760222653,-73.822746348,(40.760222653: -73.822746348)
883180864,02/21/2016,06:00:00,02/21/2016,06:00:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1015168,195369,40.702873745,-73.888492303,(40.702873745: -73.888492303)
426045272,02/20/2016,13:00:00,02/20/2016,13:15:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1016252,212822,40.750774094,-73.884499749,(40.750774094: -73.884499749)
814035447,02/06/2016,22:00:00,02/11/2016,20:00:00,02/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1054548,184278,40.672206399,-73.746580327,(40.672206399: -73.746580327)
