107470844,07/27/2016,09:45:00,07/27/2016,09:50:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,70,FRONT OF,STREET,,,999060,167196,40.625586727,-73.946649424,(40.625586727: -73.946649424)
470707433,07/27/2016,09:00:00,07/27/2016,09:15:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,90,INSIDE,RESIDENCE - APT. HOUSE,,,997250,197948,40.709996955,-73.953110528,(40.709996955: -73.953110528)
853902067,07/27/2016,09:00:00,07/27/2016,09:30:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,73,FRONT OF,RESIDENCE - APT. HOUSE,,,1009909,178692,40.657115992,-73.907522943,(40.657115992: -73.907522943)
534054959,07/27/2016,08:45:00,07/27/2016,08:50:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,84,INSIDE,GROCERY/BODEGA,,,989003,192413,40.694812948,-73.982861309,(40.694812948: -73.982861309)
211074647,07/27/2016,08:30:00,07/27/2016,08:31:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,BROOKLYN,77,,TRANSIT - NYC SUBWAY,,,1003358,182945,40.668806093,-73.931121567,(40.668806093: -73.931121567)
549556759,07/27/2016,08:15:00,07/27/2016,08:20:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BROOKLYN,60,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,984421,148363,40.573906324,-73.999385899,(40.573906324: -73.999385899)
161506760,07/27/2016,08:00:00,07/27/2016,11:00:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,67,INSIDE,HOSPITAL,,,1008789,177637,40.654223423,-73.911563409,(40.654223423: -73.911563409)
620940367,07/27/2016,07:20:00,07/27/2016,07:25:00,07/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,84,FRONT OF,STREET,,,987383,191907,40.693424816,-73.988703543,(40.693424816: -73.988703543)
502018756,07/27/2016,07:00:00,07/27/2016,07:05:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,75,,STREET,,,1012468,180672,40.662542868,-73.898291683,(40.662542868: -73.898291683)
235917180,07/27/2016,06:30:00,07/27/2016,08:00:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,83,INSIDE,RESIDENCE - APT. HOUSE,,,1007558,194283,40.699916246,-73.915942339,(40.699916246: -73.915942339)
975659808,07/27/2016,04:55:00,07/27/2016,05:00:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,83,INSIDE,GROCERY/BODEGA,,,1005490,193253,40.697094342,-73.923403718,(40.697094342: -73.923403718)
252756551,07/27/2016,02:30:00,07/27/2016,03:00:00,07/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,61,INSIDE,RESIDENCE - APT. HOUSE,,,995898,156990,40.597578077,-73.958057914,(40.597578077: -73.958057914)
122431943,07/27/2016,00:35:00,07/27/2016,00:40:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,78,FRONT OF,STREET,,,988110,186070,40.677403295,-73.986085253,(40.677403295: -73.986085253)
413728536,07/27/2016,00:30:00,07/27/2016,00:32:00,07/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,79,INSIDE,RESIDENCE - APT. HOUSE,,,1000042,189332,40.6863435,-73.943060004,(40.6863435: -73.943060004)
568850850,07/27/2016,00:30:00,07/27/2016,01:00:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,79,FRONT OF,STREET,,,1000245,187997,40.682678866,-73.942331212,(40.682678866: -73.942331212)
740029816,07/27/2016,00:12:00,07/27/2016,02:00:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,67,INSIDE,RESIDENCE-HOUSE,,,999816,176837,40.652047916,-73.943903745,(40.652047916: -73.943903745)
575611558,07/26/2016,20:16:00,07/26/2016,20:30:00,07/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,63,INSIDE,RESIDENCE - APT. HOUSE,,,1005046,168636,40.629527195,-73.925080838,(40.629527195: -73.925080838)
851939592,07/26/2016,19:30:00,07/26/2016,19:40:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,75,FRONT OF,RESIDENCE-HOUSE,,,1020288,188218,40.683226551,-73.870064745,(40.683226551: -73.870064745)
323982118,07/26/2016,18:45:00,07/26/2016,19:45:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,67,INSIDE,RESIDENCE - APT. HOUSE,,,1003868,178074,40.655435161,-73.929297308,(40.655435161: -73.929297308)
481374101,07/26/2016,18:00:00,07/26/2016,18:10:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,63,INSIDE,COMMERCIAL BUILDING,,,999855,168638,40.629543349,-73.943782157,(40.629543349: -73.943782157)
498279063,07/26/2016,16:30:00,07/26/2016,16:35:00,07/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,73,INSIDE,OTHER,BETSY HEAD PARK,,1008685,180802,40.662910937,-73.911926755,(40.662910937: -73.911926755)
704187448,07/26/2016,11:00:00,07/26/2016,11:30:00,07/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,77,INSIDE,RESIDENCE - APT. HOUSE,,,998876,185058,40.674614344,-73.947273541,(40.674614344: -73.947273541)
468589663,07/25/2016,14:00:00,07/25/2016,14:30:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,61,INSIDE,COMMERCIAL BUILDING,,,998510,155296,40.592924571,-73.948655886,(40.592924571: -73.948655886)
628291300,07/22/2016,14:00:00,07/23/2016,18:00:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,90,INSIDE,RESIDENCE - APT. HOUSE,,,997240,196778,40.706785595,-73.953148855,(40.706785595: -73.953148855)
469970463,07/21/2016,18:30:00,,,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,77,FRONT OF,RESIDENCE-HOUSE,,,999335,186086,40.677435201,-73.945616509,(40.677435201: -73.945616509)
436263180,07/21/2016,18:15:00,07/27/2016,13:30:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,77,FRONT OF,RESIDENCE-HOUSE,,,999335,186086,40.677435201,-73.945616509,(40.677435201: -73.945616509)
677453059,07/19/2016,09:30:00,,,07/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,75,FRONT OF,RESIDENCE - APT. HOUSE,,,1017228,183349,40.669874185,-73.881121529,(40.669874185: -73.881121529)
353596555,07/17/2016,14:15:00,07/17/2016,14:45:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,62,INSIDE,CHURCH,,,983826,164826,40.619093938,-74.001528724,(40.619093938: -74.001528724)
675402364,07/13/2016,18:00:00,,,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,77,INSIDE,RESIDENCE - APT. HOUSE,,,999295,185518,40.675876238,-73.945761986,(40.675876238: -73.945761986)
677244585,07/11/2016,17:50:00,07/11/2016,18:00:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,84,INSIDE,PUBLIC BUILDING,,,989331,189098,40.685713852,-73.981680984,(40.685713852: -73.981680984)
151277645,07/10/2016,13:25:00,07/27/2016,12:17:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,75,INSIDE,RESIDENCE - APT. HOUSE,,,1012594,182732,40.668196706,-73.897828865,(40.668196706: -73.897828865)
989245065,06/20/2016,13:00:00,,,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BROOKLYN,73,INSIDE,RESIDENCE - PUBLIC HOUSING,,LOW HOUSES,1010707,182887,40.668627986,-73.904630385,(40.668627986: -73.904630385)
462109105,05/30/2016,15:30:00,05/30/2016,15:33:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BROOKLYN,61,INSIDE,RESIDENCE - PUBLIC HOUSING,,SHEEPSHEAD BAY,1000639,157279,40.598363825,-73.940985252,(40.598363825: -73.940985252)
143709279,04/25/2016,08:00:00,07/27/2016,00:40:00,07/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,90,INSIDE,RESIDENCE - APT. HOUSE,,,997250,197948,40.709996955,-73.953110528,(40.709996955: -73.953110528)
974775458,07/26/2016,23:20:00,07/26/2016,23:22:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,60,,OTHER,,,987115,148402,40.574012911,-73.98968844,(40.574012911: -73.98968844)
455407477,07/26/2016,23:10:00,07/26/2016,23:15:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,70,INSIDE,RESIDENCE - APT. HOUSE,,,995897,174338,40.645194723,-73.958031588,(40.645194723: -73.958031588)
378998290,07/26/2016,22:45:00,07/26/2016,23:15:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BROOKLYN,73,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1009588,187367,40.680927847,-73.908647264,(40.680927847: -73.908647264)
745084615,07/26/2016,22:20:00,07/26/2016,22:30:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,67,INSIDE,RESIDENCE - APT. HOUSE,,,1004126,176535,40.651210367,-73.928372001,(40.651210367: -73.928372001)
290257364,07/26/2016,21:25:00,07/26/2016,21:30:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,70,INSIDE,VARIETY STORE,,,997046,171987,40.638740146,-73.953895637,(40.638740146: -73.953895637)
225723241,07/26/2016,21:00:00,,,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,75,INSIDE,RESIDENCE - APT. HOUSE,,,1015806,183889,40.671361545,-73.886245057,(40.671361545: -73.886245057)
613488953,07/26/2016,20:30:00,07/26/2016,20:30:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,67,,RESIDENCE - APT. HOUSE,,,1007172,179257,40.6586743,-73.917385533,(40.6586743: -73.917385533)
600697108,07/26/2016,20:12:00,07/26/2016,20:12:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,63,INSIDE,RESIDENCE-HOUSE,,,1004014,162027,40.611389232,-73.928818113,(40.611389232: -73.928818113)
467688879,07/26/2016,20:00:00,07/26/2016,20:05:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,69,FRONT OF,RESIDENCE-HOUSE,,,1012166,173876,40.643890297,-73.899408348,(40.643890297: -73.899408348)
557886629,07/26/2016,19:54:00,07/26/2016,19:57:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BROOKLYN,88,INSIDE,RESIDENCE - PUBLIC HOUSING,,WHITMAN,991148,192533,40.695140908,-73.975125947,(40.695140908: -73.975125947)
960954923,07/26/2016,19:30:00,07/26/2016,19:32:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,81,,STREET,,,1004879,187336,40.680854985,-73.925625281,(40.680854985: -73.925625281)
756217030,07/26/2016,18:15:00,07/26/2016,18:20:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,60,INSIDE,RESIDENCE - APT. HOUSE,,,988863,150868,40.58078086,-73.983394569,(40.58078086: -73.983394569)
902563871,07/26/2016,18:15:00,07/26/2016,18:20:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,69,INSIDE,GROCERY/BODEGA,,,1009230,171596,40.637640955,-73.909996425,(40.637640955: -73.909996425)
804019403,07/26/2016,17:40:00,,,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,73,FRONT OF,STREET,,,1008228,183789,40.671110834,-73.913563363,(40.671110834: -73.913563363)
785744548,07/26/2016,17:25:00,,,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,75,,BUS (NYC TRANSIT),,,1021287,183014,40.668938636,-73.866491406,(40.668938636: -73.866491406)
634601928,07/26/2016,17:25:00,07/26/2016,17:30:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,77,INSIDE,RESIDENCE-HOUSE,,,1005239,185097,40.674708591,-73.924334304,(40.674708591: -73.924334304)
195941382,07/26/2016,17:15:00,,,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,77,FRONT OF,RESIDENCE-HOUSE,,,1005372,183781,40.671096151,-73.923858951,(40.671096151: -73.923858951)
806279013,07/26/2016,16:50:00,07/26/2016,16:52:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,81,,STREET,,,1004379,186454,40.678435246,-73.927430623,(40.678435246: -73.927430623)
635822016,07/26/2016,16:30:00,07/26/2016,16:35:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,70,FRONT OF,STREET,,,998888,169703,40.632468199,-73.947263605,(40.632468199: -73.947263605)
395216937,07/26/2016,16:30:00,07/26/2016,16:40:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,60,,STREET,CONEY ISLAND BEACH & BOARDWALK,,990784,149362,40.576645978,-73.976480396,(40.576645978: -73.976480396)
100515631,07/26/2016,15:30:00,07/26/2016,15:45:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,68,,BUS (OTHER),,,974229,162450,40.612566651,-74.036094369,(40.612566651: -74.036094369)
408339707,07/26/2016,15:30:00,07/26/2016,15:50:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,61,INSIDE,RESIDENCE - APT. HOUSE,,,989827,155611,40.593798897,-73.979920241,(40.593798897: -73.979920241)
381382720,07/26/2016,15:10:00,07/26/2016,15:20:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,78,FRONT OF,STREET,,,989571,182575,40.667809546,-73.980820771,(40.667809546: -73.980820771)
528913178,07/26/2016,14:45:00,07/26/2016,14:55:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,71,INSIDE,PARK/PLAYGROUND,,,996813,178270,40.655985957,-73.954723468,(40.655985957: -73.954723468)
498460967,07/26/2016,14:30:00,07/26/2016,14:50:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,61,INSIDE,COMMERCIAL BUILDING,,,996097,161063,40.60875737,-73.957334188,(40.60875737: -73.957334188)
381799848,07/26/2016,12:58:00,07/26/2016,13:01:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,61,INSIDE,DOCTOR/DENTIST OFFICE,,,997400,153954,40.589242765,-73.952655241,(40.589242765: -73.952655241)
587651381,07/26/2016,11:30:00,07/26/2016,11:30:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,81,FRONT OF,STREET,,,1003248,189819,40.687673903,-73.931498714,(40.687673903: -73.931498714)
207441209,07/26/2016,11:10:00,07/26/2016,11:20:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BROOKLYN,76,FRONT OF,RESIDENCE - PUBLIC HOUSING,,RED HOOK WEST,982408,185878,40.676876948,-74.006642227,(40.676876948: -74.006642227)
292778096,07/26/2016,08:55:00,07/26/2016,09:05:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,90,INSIDE,OTHER,,,998751,197624,40.709105319,-73.947697129,(40.709105319: -73.947697129)
918648688,07/26/2016,08:50:00,07/26/2016,08:50:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,79,FRONT OF,STREET,,,997203,190539,40.689661048,-73.953294304,(40.689661048: -73.953294304)
783897840,07/26/2016,08:40:00,07/26/2016,08:42:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,84,,STREET,,,987210,191027,40.691009478,-73.989327785,(40.691009478: -73.989327785)
805912871,07/26/2016,08:30:00,07/26/2016,08:47:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BROOKLYN,88,INSIDE,RESIDENCE - PUBLIC HOUSING,,INGERSOLL,989591,192506,40.695067875,-73.980740806,(40.695067875: -73.980740806)
832801326,07/26/2016,07:50:00,07/26/2016,08:05:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,83,INSIDE,RESIDENCE - APT. HOUSE,,,1009021,191456,40.692152816,-73.910676504,(40.692152816: -73.910676504)
679201363,07/26/2016,03:50:00,07/26/2016,04:30:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BROOKLYN,69,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1012904,177077,40.652673987,-73.896735429,(40.652673987: -73.896735429)
502227638,07/26/2016,00:50:00,07/26/2016,00:51:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,BROOKLYN,84,,TRANSIT - NYC SUBWAY,,,989387,190637,40.689938022,-73.981477894,(40.689938022: -73.981477894)
345143776,07/25/2016,23:30:00,07/25/2016,23:40:00,07/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BROOKLYN,75,INSIDE,RESIDENCE - PUBLIC HOUSING,,LONG ISLAND BAPTIST HOUSES,1013211,182271,40.666929368,-73.895606726,(40.666929368: -73.895606726)
883539402,07/25/2016,23:00:00,07/26/2016,00:17:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,70,INSIDE,RESIDENCE - APT. HOUSE,,,999310,169881,40.632956064,-73.945742825,(40.632956064: -73.945742825)
281665722,07/25/2016,21:30:00,07/25/2016,22:00:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,70,INSIDE,RESIDENCE - APT. HOUSE,,,998317,169961,40.63317728,-73.949320267,(40.63317728: -73.949320267)
633263300,07/25/2016,21:00:00,07/25/2016,22:30:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,75,INSIDE,RESIDENCE - APT. HOUSE,,,1020043,186756,40.679214691,-73.870955869,(40.679214691: -73.870955869)
723147583,07/25/2016,19:55:00,,,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,71,INSIDE,SYNAGOGUE,,,1002115,181727,40.66546555,-73.935605518,(40.66546555: -73.935605518)
633790379,07/25/2016,18:00:00,07/25/2016,18:03:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,71,INSIDE,HOSPITAL,,,999439,178174,40.655718343,-73.945259389,(40.655718343: -73.945259389)
606907757,07/25/2016,17:00:00,07/25/2016,17:30:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,83,,RESIDENCE - APT. HOUSE,,,1006629,195430,40.70306689,-73.919288917,(40.70306689: -73.919288917)
956409696,07/25/2016,14:00:00,07/25/2016,15:00:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,67,INSIDE,RESIDENCE - APT. HOUSE,,,997702,173148,40.641925871,-73.951529661,(40.641925871: -73.951529661)
169625847,07/25/2016,13:30:00,07/25/2016,14:00:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,81,INSIDE,RESIDENCE - APT. HOUSE,,,1001964,186902,40.679670066,-73.936136211,(40.679670066: -73.936136211)
283081877,07/25/2016,11:00:00,07/26/2016,16:00:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,69,,RESIDENCE - APT. HOUSE,,,1014335,173363,40.642475121,-73.891594824,(40.642475121: -73.891594824)
852767240,07/25/2016,11:00:00,07/25/2016,11:30:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,77,FRONT OF,STREET,,,997666,184328,40.672612574,-73.95163714,(40.672612574: -73.95163714)
390208836,07/25/2016,10:30:00,07/25/2016,11:05:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,72,INSIDE,HOSPITAL,,,978440,174981,40.64696537,-74.020938277,(40.64696537: -74.020938277)
631935810,07/25/2016,10:00:00,,,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,67,FRONT OF,RESIDENCE-HOUSE,,,1000812,177542,40.65398118,-73.94031257,(40.65398118: -73.94031257)
291781200,07/25/2016,09:45:00,07/25/2016,10:15:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,67,FRONT OF,STREET,,,1005431,175578,40.648580585,-73.923672029,(40.648580585: -73.923672029)
652113834,07/24/2016,16:30:00,07/24/2016,16:35:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,60,,STREET,,,985829,148974,40.575583261,-73.994317457,(40.575583261: -73.994317457)
755174746,07/23/2016,15:53:00,07/23/2016,17:23:00,07/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BROOKLYN,75,,RESIDENCE - APT. HOUSE,,,1015691,176047,40.649837407,-73.886696184,(40.649837407: -73.886696184)
